5/7/2012 2:15,64.125,63.75,62.375,56.625,64.125,60.5,67.875,67,50.875,69.78378378,64.25,66.78947368,60.75,61.71428571,56.125,63.375,40.875,60.125,46,60.875,63.25,48.375,49.625,47.375,67,49.27737226,56.375,63.25,61.375,57.5,63.875,66.625,63.625,64,64.375,55.125,66,64.5,67.625,61.375
5/7/2012 2:20,59.33333333,66.88888889,65,60.11111111,65.44444444,62,67,63.55555556,57.66666667,69.71171171,61.22222222,66.68421053,66.11111111,61.11111111,63.66666667,65.77777778,38.11111111,59,45.66666667,61.22222222,59.77777778,37.33333333,44.22222222,56.88888889,69.33333333,48.96958637,61,64.22222222,69.66666667,57.33333333,65.44444444,66.22222222,59.55555556,66.33333333,65.55555556,54.77777778,61,63.66666667,66.55555556,62.77777778
5/7/2012 2:25,60,68.5,64.75,59,61.25,62.75,63,63.875,69.625,69.63963964,64.25,66.57894737,56.75,56,52.375,61.625,36.875,56.5,55.125,62,62.625,57.75,50.75,55.375,57.125,48.66180049,56.375,61,66.25,54.875,64.5,68.625,59.375,61.625,61.25,57.625,64.25,56.375,67.25,65
5/7/2012 2:30,68.875,61.875,66.125,54.625,62.875,62.5,62.75,60.75,58.125,69.56756757,61.125,66.47368421,59.75,62.25,61.375,63.5,36.25,61.375,51.625,59.75,64.25,56.375,47.75,53,68.25,48.3540146,58.75,60.5,70,64,60,62.375,65.75,62.875,64.75,53.75,68,65.75,59.875,58.5
5/7/2012 2:35,62.66666667,65.22222222,69,65.33333333,62.33333333,66.77777778,63.33333333,62.88888889,57,69.4954955,61.44444444,66.36842105,61,50.66666667,55,63.44444444,35.88888889,65.77777778,40.44444444,61,63,61.22222222,45.66666667,49.77777778,63.44444444,48.04622871,57.55555556,58.11111111,68.33333333,58.66666667,70,61.77777778,60.88888889,62.55555556,63,47,65.22222222,65.66666667,62,60.77777778
5/7/2012 2:40,66.125,67,61.875,53,65.125,63,65.5,67.25,47,69.42342342,54.75,66.26315789,65.25,54.125,55.85714286,66,36.125,63.625,46,63.375,59.625,44.75,47.5,58,68.25,47.73844282,48.125,61.875,66.875,51.125,67.28571429,62.75,58.25,62.375,66.25,53.125,61.75,67.5,62.25,63
5/7/2012 2:45,57.44444444,63.77777778,65.77777778,56.77777778,64.66666667,62.44444444,66,56.33333333,53.11111111,69.35135135,65.66666667,66.15789474,58.11111111,56.22222222,57.88888889,62.77777778,35.44444444,60.77777778,45.44444444,60.77777778,62.77777778,56.11111111,40.22222222,54.88888889,67.77777778,47.43065693,55.11111111,60.55555556,66.55555556,52.77777778,64.57142857,68.22222222,61.11111111,65.55555556,55.44444444,44.11111111,65.44444444,57.22222222,68.57142857,60.11111111
5/7/2012 2:50,56.875,63.5,57.625,58.75,60.875,61.625,61.375,64.875,57.125,69.27927928,62,66.05263158,62.25,58.5,58.625,64.125,33.625,58.5,45.875,60.25,65.125,52.125,50,62.5,64.75,47.12287105,47.75,58.375,64.875,56.5,63.875,66.875,63.5,65,58.75,45,59.875,58.875,66.625,60.375
5/7/2012 2:55,60,64.125,60,58.25,62.25,63.85714286,62.625,64.75,51.25,69.20720721,66.375,65.94736842,62.375,55.375,50.75,61,43.625,58.625,61.875,63.75,62.625,61.625,51.625,55.75,66.875,46.81508516,58.375,61.125,65.25,59,68.5,64.25,61.5,58.875,60.5,63.25,62.375,59.875,64.25,60.75
5/7/2012 3:00,65.375,68.25,60.25,56.5,61.625,61,65.5,65.875,55.75,69.13513514,66.875,65.84210526,59.75,59.375,60.75,61.25,32.625,54.25,55.75,56.25,62.375,53.25,44.75,57.75,65.875,46.50729927,60.66666667,66.375,55.625,53.75,63.375,65.625,65.875,63.75,64,59.375,56,65.375,63.85714286,61.75
5/7/2012 3:05,54.625,62.625,64.75,50.75,65.125,57.5,59.875,68.875,51.71428571,69.06306306,65.375,65.73684211,61.25,51.5,49.75,64.625,34.625,58.875,44.625,54.375,56.5,43.875,43.375,53,61.25,46.19951338,55.66666667,62.5,66.5,56,58.875,64.375,57.5,64.5,63.75,53.25,54.125,57.125,65,55.625
5/7/2012 3:10,68.11111111,65.44444444,64,58,58.33333333,63.625,62.5,65.11111111,53.25,68.99099099,63.625,65.63157895,58.75,59.22222222,60.66666667,58,41,60.125,43.22222222,56.75,64.375,37.33333333,50.55555556,52.11111111,64.625,45.89172749,58.875,64.55555556,56.77777778,48.88888889,64.44444444,61.375,59.5,61.11111111,57.55555556,47,68.5,62.44444444,64.875,61.11111111
5/7/2012 3:15,62.25,69,63,52.5,60.125,63,56.875,67.25,59.5,68.91891892,61.75,65.52631579,64.5,41.375,57,60.625,38.5,62.75,47.875,63.5,59.875,39,46,54.875,68.125,45.58394161,55.14285714,65.5,56.625,55.125,63.5,64.375,60.625,54.25,64.625,52.125,62.75,65,65.28571429,55.25
5/7/2012 3:20,66.25,65.875,65.75,58,61,63.14285714,56.85714286,67.25,59.125,68.84684685,57.85714286,65.42105263,57.14285714,53,55.75,61.42857143,36.75,56.28571429,52.375,61.85714286,63.71428571,50.75,46.875,57,66.14285714,45.27615572,52.33333333,64,55.375,54.875,70,59.28571429,65.71428571,63.14285714,58,60.125,63.71428571,69,62.16666667,60.125
5/7/2012 3:25,53.75,68.125,69,50.625,62.375,57.875,63.5,63.75,52.75,68.77477477,60.625,65.31578947,60.625,52.125,54.375,61.5,36.875,58,48.875,62,58.25,66.125,41.25,54.875,62.25,44.96836983,50.33333333,63.125,69,51.5,69.578125,67.125,58.25,59.75,53.125,50.75,56,57.125,64,59.125
5/7/2012 3:30,59.875,58.75,62.25,53.375,59.5,62.125,61.625,63.625,54.875,68.7027027,61.125,65.21052632,59.125,52.5,55.875,59,36.125,60.875,42.125,57.25,66.625,39,48.75,54.875,60,44.66058394,55.83333333,64.25,62.875,58.75,69.15625,65.75,66.625,61.875,60.75,38.375,63.375,61.125,64,59
5/7/2012 3:35,54.375,59.625,64.625,58.75,63.125,61.875,60,58.375,54.625,68.63063063,60.75,65.10526316,63.375,50.5,60.125,64.5,34.75,60.375,44,58.875,64.125,38.75,51.25,56.875,67.625,44.35279805,59,52.875,65.25,53,68.734375,64.625,63.375,61.375,59.25,47.25,49.625,56.875,66.42857143,60.25
5/7/2012 3:40,60,65.55555556,66.66666667,54.88888889,66.22222222,61.33333333,62.33333333,65.33333333,60.66666667,68.55855856,58,65,60,50.22222222,59.77777778,63.44444444,37.33333333,55.33333333,39.44444444,60.66666667,64.33333333,39.22222222,51.11111111,56,50.88888889,44.04501217,51.28571429,67.33333333,65,55.44444444,68.3125,62.66666667,63.55555556,63,64.22222222,44.77777778,59.55555556,53,67.625,59.11111111
5/7/2012 3:45,58.625,66.625,65.125,52.875,65,56.875,62.625,69.375,57.375,68.48648649,61.125,70,63.625,51.875,60.5,63,35.25,59.75,43.125,55.625,66.75,51,51.375,57.625,62.25,43.73722628,51.875,65.625,60.25,49.625,67.890625,61.625,63.75,61.625,61.75,53.75,59.375,57.25,63.57142857,60.5
5/7/2012 3:50,55.25,62.5,66.5,52.5,64.625,58.125,59.25,63.125,52.5,68.41441441,52,70,63.25,51.875,59,63.625,35.625,55.25,44.875,54.75,53.125,53.5,44.625,50.875,64.75,43.42944039,57,57.625,58,53,67.46875,61.875,52.5,65.5,61.375,49,60.875,58.75,60.57142857,58.875
5/7/2012 3:55,59,61.5,68.125,57.125,54.875,63.125,64.625,59.75,56.25,68.34234234,58,69.625,53.75,60.125,61.5,51.875,42.25,56,38.125,60.625,66.625,48,52.125,49.625,65.5,43.1216545,46.375,62.5,69.625,47.125,67.046875,63.875,67.125,57.25,60.125,44,61,60,66.75,66.25
5/7/2012 4:00,55.4,59.4,68.4,40,65.8,56.2,61.8,59.6,45.6,68.27027027,64.6,69.7,64.4,50.8,51.4,66.8,34.2,62.2,50.4,52.8,60.2,46.6,45.2,47.6,57,42.81386861,59.8,65.2,66,56.2,66.625,60.2,63.4,66.8,66.4,54.8,49.6,54.4,66,59.6
5/7/2012 4:05,60.22222222,66.11111111,66.88888889,54,59.88888889,57,63.44444444,55.88888889,56.22222222,68.1981982,60.11111111,69.775,62.44444444,54.33333333,59.44444444,60.55555556,35.88888889,57.77777778,55.44444444,56.77777778,60.66666667,49.33333333,52.77777778,53.77777778,65.55555556,42.50608273,51.66666667,57.44444444,68.55555556,49.11111111,66.203125,61.88888889,61.55555556,59.11111111,57.22222222,56.77777778,62.22222222,53.11111111,58.11111111,61.55555556
5/7/2012 4:10,69.125,54.375,65.875,51.5,63.625,58.375,63.25,51.75,52.375,68.12612613,62.25,69.85,61.75,49.75,60.25,62.75,34.625,55.75,54,56.375,59.875,32,43.625,57.375,68.875,42.19829684,58.5,51.625,63,48.875,65.78125,65,62.25,60.625,56.625,56.625,62.375,64.5,65.25,57.375
5/7/2012 4:15,54.625,58.125,67.25,52.5,59.625,59.28571429,63.875,57.125,58.625,68.05405405,57.375,69.925,60.25,61,61.375,62,35.5,57.25,35.75,54,64.25,52.75,51.25,46.375,65.75,41.89051095,54.125,48.125,62.5,53.875,65.359375,62.625,64.5,64.625,64.5,48.375,60,60.875,63.25,57.375
5/7/2012 4:20,48.25,62.125,64.875,56.125,64,63.625,65.375,58.125,56.625,67.98198198,63,70,63,60,62.25,65.75,34.5,59,47.875,60.375,66.125,45.75,52.5,49.5,54.375,41.58272506,61.75,57,70,46.75,64.9375,59,64.875,64.5,61.25,53.25,54,46.875,63.625,61.5
5/7/2012 4:25,65.5,64.25,66.625,51,64.5,61,64.375,59.625,59.75,67.90990991,59.875,65.5,63.875,55.875,60.875,64.25,37.875,57,44.375,60.5,65.75,51.5,54.5,52.25,63.875,41.27493917,57.875,55.125,66.75,45.625,64.515625,63.25,66.75,66.25,65.25,47.5,62.875,60.125,65.14285714,61.125
5/7/2012 4:30,59.33333333,57.66666667,63.66666667,58.22222222,66.11111111,62.66666667,61.77777778,56.44444444,63.44444444,67.83783784,63.11111111,69.33333333,65.88888889,62.55555556,65.66666667,67,36.22222222,58.44444444,43.11111111,57.44444444,68.33333333,47.88888889,56.55555556,52.22222222,63.77777778,40.96715328,56.88888889,55.66666667,64.55555556,47.66666667,64.09375,64.66666667,68.44444444,65.44444444,66.66666667,49.33333333,64.44444444,64.33333333,64.22222222,58.77777778
5/7/2012 4:35,60.375,61.875,67.375,58.875,67.625,62.75,67.5,63.75,62.125,67.76576577,56.25,65,66,58.375,62.28571429,67.5,35.375,62.125,47.875,60,65.875,52.125,53.875,57,64.5,40.6593674,61.75,61,68.75,48.375,63.671875,63.75,66.375,64.75,55.375,58.625,56.125,60.5,61.625,61.625
5/7/2012 4:40,62.55555556,64.33333333,66.33333333,55.77777778,66.33333333,62.44444444,66.33333333,63.66666667,60.77777778,67.69369369,57.88888889,68,63.11111111,60.66666667,61.22222222,67.22222222,36.11111111,61.44444444,54.22222222,59.66666667,65.77777778,49.77777778,51.66666667,55.11111111,65.11111111,40.35158151,58.33333333,59.55555556,67.55555556,47.77777778,63.25,62.11111111,66.11111111,66.66666667,62.11111111,59.11111111,66.44444444,62.22222222,61.77777778,61
5/7/2012 4:45,68,63.5,68.75,56.25,65.75,61.125,64.625,61,56.125,67.62162162,58.125,66.25,65.625,57.875,62.125,65.5,37.5,56.875,49.625,58,63.375,57.125,48.75,58.25,66.125,40.04379562,51.14285714,58.25,69.25,48.5,58.5,62.25,64.75,64.75,63,57.25,69.125,66.75,66.5,60.5
5/7/2012 4:50,59.5,54.625,64.625,57.5,65.75,65.25,64.75,63.25,55.375,67.54954955,59.875,61.625,62.625,58.875,59,65.625,37,61.375,50.25,59.875,63.75,54.125,50.375,60.375,68.5,39.73600973,57.875,60.125,58,46.625,65.625,63.5,64.75,67,53.25,56.5,62.125,65.875,64.5,61
5/7/2012 4:55,63.33333333,59.77777778,66.88888889,54.88888889,62.33333333,63.22222222,57.44444444,55.11111111,60,67.47747748,59.77777778,63.22222222,61.11111111,57.77777778,65.44444444,63.33333333,42.55555556,58.88888889,55.55555556,62.44444444,65.22222222,53.66666667,52.22222222,57,63.55555556,39.42822384,58.4,57.44444444,67,47.44444444,61.77777778,61.88888889,66,64.44444444,63.77777778,60.22222222,62,62,64.25,61.11111111
5/7/2012 5:00,60.125,59.5,66.875,57.375,63.875,63.125,56,53.125,59,67.40540541,59.375,64,63.5,56.5,59,66,34.625,58.625,60.875,53.625,66.5,50,53.625,53.125,64,39.12043796,58.82222222,52.25,69.75,46.875,61.25,66,66.125,65.5,62.375,62,63.625,60.375,61.71428571,55.75
5/7/2012 5:05,62.55555556,58.11111111,67.22222222,57.22222222,63.88888889,63.55555556,65.88888889,57.22222222,58.88888889,67.33333333,58.11111111,62.44444444,62.88888889,59.44444444,50,62.33333333,33.55555556,60,49.44444444,63.77777778,64.66666667,55.22222222,53.22222222,59.44444444,60.22222222,38.81265207,59.24444444,56.44444444,67.22222222,47,54.66666667,62.11111111,66.44444444,63.66666667,61.88888889,55.22222222,63.33333333,61.44444444,65.125,61
5/7/2012 5:10,57.875,62.5,67.125,59.625,63.875,65.625,61.875,62.125,56.625,68.5,61.75,62,63.625,61.5,24.75,64,41.125,62.5,55.125,60.25,66.875,50.75,53.125,51.125,64.125,38.50486618,59.66666667,59.125,68,48.625,63.375,62.75,67.875,64,60.875,54,64.375,61.25,65.625,63.25
5/7/2012 5:15,64.22222222,61.77777778,67.55555556,55.22222222,67.44444444,63.44444444,66.44444444,61.44444444,39.77777778,65.33333333,62,64.11111111,64.88888889,60.22222222,39,67.55555556,37.22222222,62.44444444,48,60.33333333,66.55555556,57.22222222,54.33333333,56.77777778,62.88888889,38.19708029,60.08888889,58,68.55555556,46.33333333,63.11111111,63.88888889,65.66666667,67.55555556,62.33333333,55.11111111,64.44444444,62.66666667,61.88888889,57.33333333
5/7/2012 5:20,65.42857143,63.28571429,67.85714286,56.42857143,65,65.42857143,62.28571429,59.28571429,10.57142857,68.28571429,63.14285714,66.85714286,64.28571429,65.14285714,50.85714286,64.85714286,33.57142857,63.85714286,49.57142857,62,65.42857143,54.28571429,52,58,65.57142857,37.8892944,60.51111111,57.85714286,68.28571429,47.85714286,60,63.42857143,66.42857143,65,63.42857143,54,65,63.85714286,57.57142857,58
5/7/2012 5:25,63.33333333,56.22222222,68.22222222,55.88888889,65.77777778,65,63.55555556,57.11111111,49.22222222,63.57142857,63.22222222,65.33333333,63.33333333,62.66666667,41.22222222,64.88888889,38.11111111,62.33333333,49.66666667,63.44444444,66.11111111,57.88888889,51.88888889,53.66666667,65.66666667,37.58150852,60.93333333,56.11111111,69.33333333,45.22222222,60.77777778,66.22222222,66.33333333,66.55555556,64,53.88888889,65.22222222,66.33333333,62.33333333,59.88888889
5/7/2012 5:30,66.77777778,59.77777778,67.66666667,56.88888889,65.44444444,63.66666667,63,61.33333333,41,57.22222222,62.77777778,66.11111111,64.22222222,63.22222222,50.55555556,65.55555556,36.22222222,61.44444444,56,62,67.77777778,58.33333333,51.66666667,61.44444444,66.22222222,37.27372263,61.35555556,58.88888889,69.88888889,46.33333333,69,65,66.88888889,64.44444444,66.55555556,62.22222222,66.88888889,65,58.88888889,59.33333333
5/7/2012 5:35,64,63.33333333,67.88888889,57.33333333,64.77777778,63.77777778,63.44444444,62.66666667,44.44444444,43.88888889,65.33333333,65.11111111,64.11111111,63.66666667,56.44444444,64.75,37.22222222,60.88888889,57.33333333,61.11111111,68.77777778,59.88888889,54,55.66666667,65.66666667,36.96593674,61.77777778,56.77777778,69.44444444,46.44444444,62.11111111,66.77777778,68,66.11111111,66.33333333,60.11111111,66.33333333,63.88888889,60.16666667,61.22222222
5/7/2012 5:40,65.875,62.75,67.5,53.875,67.125,64,65.5,63,55.125,42.625,63.125,63.75,67,65.125,55.125,65.875,35.125,62.5,55.625,62,68.375,58.375,50.625,60,65.125,36.65815085,62.2,62,68.625,46,64.875,66.625,67.25,67.25,66.75,59.75,66.875,65.375,60.375,59.25
5/7/2012 5:45,64.77777778,65.33333333,67.55555556,56.44444444,66.66666667,64.66666667,67.77777778,59.77777778,54.66666667,38.88888889,64.22222222,65.11111111,65.77777778,66,58.88888889,67,35.11111111,62.66666667,58.66666667,63.11111111,68.88888889,60.77777778,53,59.22222222,66.77777778,36.35036496,62.62222222,56.33333333,68.88888889,46.77777778,61.22222222,65.88888889,68.77777778,67,65.88888889,62.11111111,65.44444444,64.77777778,61.77777778,60.88888889
5/7/2012 5:50,64.75,62.75,66.75,56.25,65,65.625,66.625,64.625,50.875,32.625,67.875,64.125,64.25,64.875,34,63.375,37,60.875,54.125,63.875,68,56.25,51.375,56.375,66.75,36.04257908,63.04444444,61,68.5,47,64,66.5,68.5,65.25,68.375,59.875,68.25,66.5,66.57142857,62.125
5/7/2012 5:55,64.75,64.875,67.875,56.875,58.125,63.625,64.625,58.75,49.75,45,64.375,63.25,65.375,65.5,27.25,64.375,34.25,60.625,58.625,63.75,65.875,59.875,48.875,62.25,68.25,35.73479319,63.46666667,57.875,69,46.375,62.875,66.125,66.625,65.25,61.5,61.625,67.625,65.75,66.125,62.5
5/7/2012 6:00,65.125,64.125,68,58.75,64.25,65.25,66.25,61.375,26.375,33.71428571,56.875,58.25,64,65.75,17.375,63.75,35.375,62,53.625,63.75,68.5,59.5,53,57.875,67.125,35.4270073,63.88888889,60.625,68.5,40.375,63.5,65.375,68.75,65.375,65.375,61.375,67,64.875,64.5,62.625
5/7/2012 6:05,67.22222222,62.11111111,66.66666667,56.44444444,66.44444444,64,66.22222222,65,15.66666667,28.625,64.22222222,65.625,59.33333333,65.66666667,22.88888889,59.33333333,34.77777778,60.77777778,58.22222222,63.44444444,68.88888889,59.88888889,53.22222222,59.66666667,66.88888889,35.11922141,64.31111111,58.44444444,68.55555556,47.88888889,59,66.77777778,69.11111111,67.11111111,68.22222222,60.11111111,67.11111111,66.11111111,61,60.66666667
5/7/2012 6:10,65,68,68.2,55.8,64,52.4,67.4,57.2,15.2,32.2,65.6,65.8,65.6,63.4,23.4,64.8,35.4,59,55.8,64,68,60.2,50.4,58.6,66.6,34.81143552,64.73333333,55.8,69.8,45.2,62.2,68.8,67.6,68,65.4,64.2,67,66.2,56.8,61.4
5/7/2012 6:15,64.66666667,68.66666667,66.8,56.2,64,55.26666667,66.6,60.46666667,14.13333333,27.46666667,65.73333333,65.2,52.06666667,64.93333333,25.26666667,60.53333333,33.6,58.33333333,53.86666667,64,67.66666667,61.46666667,50.93333333,60.73333333,67.06666667,34.50364964,65.15555556,56.86666667,69.86666667,44.8,61.46666667,67.86666667,68.06666667,67,66.93333333,60.13333333,67.33333333,65.8,44.2,59.6
5/7/2012 6:20,64.33333333,69.33333333,65.4,56.6,64,58.13333333,65.8,63.73333333,13.06666667,22.73333333,65.86666667,64.6,38.53333333,66.46666667,27.13333333,56.26666667,31.8,57.66666667,51.93333333,64,67.33333333,62.73333333,51.46666667,62.86666667,67.53333333,34.19586375,65.57777778,57.93333333,69.93333333,44.4,60.73333333,66.93333333,68.53333333,66,68.46666667,56.06666667,67.66666667,65.4,31.6,57.8
5/7/2012 6:25,64,70,64,57,64,61,65,67,12,18,66,64,25,68,29,52,30,57,50,64,67,64,52,65,68,33.88807786,66,59,70,44,60,66,69,65,70,52,68,65,19,56
5/7/2012 6:30,66.66666667,67.22222222,63.55555556,54.44444444,60.22222222,61.22222222,65.88888889,61.33333333,13.66666667,16.625,62.11111111,65.66666667,27.22222222,66.33333333,15.22222222,59.44444444,34.66666667,56.66666667,59.11111111,65.77777778,67.33333333,64,48.11111111,59.44444444,67.66666667,33.58029197,61.66666667,58.44444444,68.22222222,44.66666667,59.44444444,64.77777778,67.44444444,64.55555556,65.77777778,64.66666667,66,65.33333333,16,63.55555556
5/7/2012 6:35,66.44444444,65.66666667,64.66666667,54.55555556,58.66666667,62.55555556,65.88888889,65.44444444,12.11111111,16.375,65.66666667,65.75,26.33333333,66.11111111,19.55555556,55.11111111,35.55555556,55.77777778,62.33333333,66,67,63.22222222,46.66666667,59.77777778,66.88888889,33.27250608,63.11111111,62.33333333,68.22222222,42.55555556,65,65.55555556,66.22222222,64.77777778,66.88888889,67.11111111,66.55555556,67.33333333,16.77777778,63.44444444
5/7/2012 6:40,67.375,64.625,62.75,53.75,60.375,58.625,66,65.375,10,18.125,65.75,65,26.625,67.25,9.75,56.875,32.375,54.875,61.125,63.75,67.75,62.625,47.125,62.625,67.625,32.96472019,64,61.375,69.125,41.625,48.75,66.375,67.75,62.5,67.625,66.375,67.125,68,20.75,63
5/7/2012 6:45,67.875,64.375,53.25,53.125,55.875,57.75,65.375,62.375,11.25,15.875,65,64.75,26.125,68.25,8.625,46.625,36.5,52.25,61.125,63.875,66.875,60.5,47,58.625,68.125,32.65693431,64.125,62.875,65.75,34.25,58.5,66.125,67,61.5,66.5,66,67,66.5,16.125,62
5/7/2012 6:50,67,64.375,28.875,55,39.75,59.75,66.375,61.125,12.625,15.625,65.125,63.375,24.25,66.5,6.75,36.375,33.5,52.375,58.875,64.625,66,64.5,44.5,62.75,68.375,32.34914842,65.75,61.625,67,28.75,58.375,67,67.125,61.375,67.25,64.125,67,66.875,16.125,61
5/7/2012 6:55,67.66666667,66.77777778,29.22222222,52.55555556,45,60.33333333,65.88888889,62.11111111,16.11111111,20.55555556,64.66666667,63.44444444,29.77777778,67.33333333,7.666666667,41,34.33333333,54.66666667,61.44444444,62.55555556,67.33333333,64.44444444,46.11111111,61.11111111,68.55555556,32.04136253,66.33333333,58.88888889,62.11111111,32.11111111,62.44444444,64.88888889,66.22222222,60.22222222,67.88888889,65.33333333,67,67.11111111,14.88888889,62.22222222
5/7/2012 7:00,68.625,66.375,34.125,52.625,40.25,59.25,67,63.5,18.5,17.875,64.5,64.25,19.25,66.75,8.75,37.375,34.375,52.5,58.375,63.25,66.875,62.875,45.25,60.625,66.625,31.73357664,65,60.625,39.625,24.375,62.75,67.875,66.25,59.375,69,62.375,68.375,67.5,17.375,59.375
5/7/2012 7:05,68.66666667,65.33333333,30.44444444,51.22222222,32.33333333,57.44444444,65.55555556,64.11111111,20.33333333,11.88888889,66,61.55555556,19.44444444,68.33333333,9.111111111,33.88888889,31.55555556,50.66666667,59.88888889,64.11111111,67.11111111,65.88888889,43.88888889,58.11111111,65.88888889,31.42579075,62.66666667,62.22222222,27.11111111,8.555555556,57,66.44444444,67.11111111,58,67.77777778,64.11111111,68.33333333,67.77777778,12.88888889,62
5/7/2012 7:10,68.44444444,63.22222222,22.88888889,52.88888889,30.11111111,59.11111111,65.11111111,61.44444444,41,9.333333333,66.11111111,62.22222222,20,66.88888889,11.77777778,32.55555556,33.66666667,55.22222222,62.66666667,60.88888889,65.33333333,65.88888889,41.11111111,60.33333333,67,31.11800487,66.44444444,60.55555556,22.55555556,4.333333333,54.88888889,67.77777778,66,57.88888889,67.55555556,68.22222222,67.88888889,67.66666667,19.66666667,59.88888889
5/7/2012 7:15,68,63.375,41.875,53.375,40.75,58.375,64.875,59.75,51.5,8.5,63.75,62.75,16.375,66.25,8,35.5,33,57.125,62.5,62.25,61.75,64.125,36.75,60.5,67.625,30.81021898,63.5,60.125,16.5,4.125,63.125,66.875,64.375,59.875,69.125,67.375,68.25,67.75,18.33333333,60.375
5/7/2012 7:20,69.25,65.625,28.125,52.125,32.25,57.875,65.625,61,62,7.5,66.25,61.75,16.875,67.5,7,30.75,30.75,58.25,60.625,62.25,62.375,64.5,33.5,59.375,59.75,30.50243309,65.5,60,29.375,5.25,58,66.625,62.25,57,66.75,65.375,69.375,69,14.71428571,61.125
5/7/2012 7:25,68.625,65.375,22.125,51.125,31.125,58.875,65.125,59.25,61.83333333,10.375,66.25,62.125,15.5,67.125,7.75,34.125,32,55.625,61.625,63.5,58.25,64.25,30.875,61.875,66.25,30.1946472,64.25,61.125,22.625,4.75,47,66.375,63.5,59.25,68.25,65.375,69.25,68.875,19,62.5
5/7/2012 7:30,67.625,65.5,22.625,52.125,33.375,57,65.25,60.125,61.66666667,13.75,65.875,61.375,12.625,67.125,4.625,32.125,32.875,58.125,63.5,63.875,60.5,65,30.625,57.875,67,29.88686131,65.25,58,17.75,3.625,51.375,67.25,60.625,59.25,69.25,68.125,68.25,67.5,19,62.875
5/7/2012 7:35,67.625,65.75,18.125,51.875,33.125,51.375,63.75,61.25,61.5,14.375,66.75,58.25,14.25,67.875,8.125,38,30.375,56.875,62.375,63.75,59.5,64.75,33,58.625,67,29.57907543,65.25,62.625,16.875,4.75,50,67.75,55,58.25,68.5,68,69,61.5,18.75,61.875
5/7/2012 7:40,67.44444444,66.11111111,20,48.33333333,35.77777778,34.33333333,65.22222222,62.33333333,61.33333333,12.375,65.88888889,53.55555556,14.77777778,65.55555556,8.555555556,35.88888889,31.77777778,56.66666667,62.33333333,64.88888889,60.33333333,64.88888889,31.33333333,59.55555556,65.77777778,29.27128954,66.77777778,63.33333333,15.44444444,4.333333333,62.77777778,67.44444444,57.22222222,61,68.77777778,66.88888889,68,61.66666667,17.88888889,61.66666667
5/7/2012 7:45,68,67.25,18.125,46.5,35.5,42.875,61.75,64.875,61.16666667,10,66.5,52.5,16.625,68.5,7.125,34.25,32.375,58.75,63.125,62.75,53.25,65.875,31.625,59,61.25,28.96350365,63.125,62.125,16.5,4.375,60.75,65.625,45.75,58.625,59.625,67.25,68.625,65.5,16,61.25
5/7/2012 7:50,68.33333333,63.88888889,20,50.22222222,40.55555556,56.44444444,66.44444444,59.125,61,10.875,66.11111111,60,16.11111111,59.55555556,10.88888889,37,32.66666667,57,61.33333333,64.33333333,49.44444444,64.33333333,30.22222222,57.77777778,64.22222222,28.65571776,63.77777778,59.75,17.75,5.111111111,61.88888889,66.66666667,54.44444444,58.44444444,67.11111111,68.11111111,68.88888889,67.77777778,19.5,61
5/7/2012 7:55,67.875,67.75,24.75,50,31.375,60.75,65.875,62.25,60.83333333,14.625,63.75,54.75,15.5,68,7.125,33.5,32.875,59.25,59.625,61.875,51,63.375,33.625,57.75,63.375,28.34793187,65.875,61.125,15.875,3.625,57.375,67.375,50.625,58.25,68.75,64.125,59.875,66,20.875,61
5/7/2012 8:00,68.77777778,60.66666667,26.66666667,51.55555556,30.22222222,58.55555556,59.22222222,63.77777778,60.66666667,6.555555556,64,53.33333333,14.55555556,68.11111111,7.666666667,33.44444444,33,53.44444444,62.55555556,61.11111111,55.88888889,63.33333333,32.88888889,60.77777778,57.88888889,28.04014599,63.11111111,63.22222222,17.22222222,4,56.66666667,67.11111111,51.11111111,58.22222222,67.88888889,68.77777778,69,67,19,60.33333333
5/7/2012 8:05,66.5,65.75,20.5,51.875,26.25,54.875,65.125,63.125,60.5,10.75,64.75,60,16.75,65.875,9,32.625,30.875,57.75,61.75,53.5,47.625,63.75,28.875,61,66.375,27.7323601,63.875,62.5,23.125,3.875,59,65.625,49.25,58.5,68,68,69,64.375,19.16666667,61.125
5/7/2012 8:10,68.5,65,18.375,45.625,31,53.875,66.375,62.75,60.33333333,7,64.125,52,11.5,64.625,7.375,33.75,35.75,56.25,61.875,61.625,49,57.625,27.875,49.875,65.375,27.42457421,63,54.625,14.375,4.625,64.25,66,51.25,57.25,67.75,65.875,68,66.75,22,59.125
5/7/2012 8:15,66.55555556,66.22222222,21.77777778,51.33333333,31.22222222,53.55555556,65.33333333,62.33333333,60.16666667,10,63.33333333,44.77777778,12.66666667,66.11111111,3.888888889,35.77777778,32.33333333,58,62.55555556,60.66666667,48.88888889,63.44444444,30.88888889,61.66666667,63.11111111,27.11678832,58.44444444,62.88888889,14.11111111,3.555555556,60.88888889,65.11111111,53,57.22222222,66.44444444,68.66666667,67.66666667,66.11111111,22.75,61.11111111
